0.9977085590362549,0.9996873736381531,4.588385318561343,0.10177618347082706,1.04,2.13,5.09,5.29,6.37,5.87,1.5099999999999998,1.46,1.6600000000000001,2.2
0.9970877766609192,0.9998452067375183,4.488946017327509,0.003511831375989649,1.42,5.32,5.01,5.42,6.85,5.41,1.37,1.39,1.67,2.43
0.9975820779800415,0.9999549984931946,4.389291913189711,-0.09696054459914272,1.77,5.12,4.99,5.62,6.52,1.45,1.3,1.38,1.7599999999999998,2.74
0.9982990622520447,0.9999964237213135,4.2903227862132285,-0.1997839292995155,2.35,4.94,5.04,5.93,5.8,1.28,1.2,1.35,1.79,3.13
0.9984984397888184,0.9999992847442627,4.19309378529366,-0.30508867659505456,5.3,4.85,5.15,6.35,5.28,1.13,1.12,1.32,1.8399999999999999,7.34
0.9987834095954895,0.9999999403953552,4.098791685980172,-0.4129822102711648,5.07,4.83,5.34,6.45,4.87,1.01,1.05,1.32,2.02,7.11
0.999862790107727,1.0,4.008592876790862,-0.5235463236882476,4.87,4.88,5.62,5.69,0.99,0.8999999999999999,0.99,1.33,2.26,6.97
0.9999123811721802,1.0,3.9236491026498856,-0.6368305963075009,4.79,4.99,6.01,5.12,0.8400000000000001,0.81,0.94,1.31,2.62,6.89
0.9999746084213257,1.0,3.845284551211013,-0.7528071056202623,4.78,5.17,6.41,4.67,0.71,0.72,0.9099999999999999,1.42,7.28,6.88
0.9999938011169434,1.0,3.7747150807171175,-0.8713918743023261,4.82,5.44,5.56,0.69,0.6000000000000001,0.6499999999999999,0.8799999999999999,1.46,7.06,3.8600000000000003
1.0,1.0,3.713112848456347,-0.9924224124738803,4.93,5.81,4.95,0.6000000000000001,0.55,0.6399999999999999,0.94,1.7400000000000002,6.91,3.92
1.0,0.999999463558197,3.661561084929358,-1.1156520349887011,5.12,6.26,0.6100000000000001,0.47,0.45999999999999996,0.5800000000000001,0.8999999999999999,2.08,6.83,4.02
1.0,0.9999997019767761,3.6210141010704806,-1.2407476291664228,5.24,5.83,0.52,0.41000000000000003,0.42000000000000004,0.56,0.8999999999999999,2.29,6.82,4.09
1.0,0.9999997615814209,3.5922552846652613,-1.367294885240282,5.75,0.48,0.30000000000000004,0.25,0.30000000000000004,0.48,0.94,6.86,3.7699999999999996,4.36
1.0,0.9999998211860657,3.5758589238494576,-1.4948106982846854,6.23,0.28,0.17000000000000004,0.15000000000000002,0.21999999999999997,0.4,1.03,6.72,3.8200000000000003,4.62
1.0,1.0,3.572159640009249,-1.622763475509983,0.37,0.18000000000000005,0.10999999999999999,0.10999999999999999,0.19999999999999996,0.45999999999999996,1.34,6.64,3.9000000000000004,9.06
1.0,1.0,3.581233669137924,-1.7505990414061028,0.18000000000000005,0.040000000000000036,0.0,0.020000000000000018,0.13,0.39,1.7000000000000002,6.63,4.03,8.83
1.0,1.0,3.581233669137924,-1.7505990414061028,0.18000000000000005,0.040000000000000036,0.0,0.020000000000000018,0.13,0.39,1.7000000000000002,6.63,4.03,8.83
1.0,1.0,3.581233669137924,-1.7505990414061028,0.18000000000000005,0.040000000000000036,0.0,0.020000000000000018,0.13,0.39,1.7000000000000002,6.63,4.03,8.83
1.0,1.0,3.581233669137924,-1.7505990414061028,0.18000000000000005,0.040000000000000036,0.0,0.020000000000000018,0.13,0.39,1.7000000000000002,6.63,4.03,8.83
1.0,1.0,3.581233669137924,-1.7505990414061028,0.18000000000000005,0.040000000000000036,0.0,0.020000000000000018,0.13,0.39,1.7000000000000002,6.63,4.03,8.83
1.0,1.0,3.581233669137924,-1.7505990414061028,0.18000000000000005,0.040000000000000036,0.0,0.020000000000000018,0.13,0.39,1.7000000000000002,6.63,4.03,8.83
1.0,1.0,5.241803601814933,0.7825653097856107,0.30000000000000004,0.37,0.5900000000000001,1.19,5.8,5.91,6.94,6.46,1.7999999999999998,1.7000000000000002
1.0,1.0,5.241803601814933,0.7825653097856107,0.30000000000000004,0.37,0.5900000000000001,1.19,5.8,5.91,6.94,6.46,1.7999999999999998,1.7000000000000002
0.998799204826355,0.9947694540023804,5.2064676124989,0.739336755010329,0.35,0.43999999999999995,0.69,1.5299999999999998,5.77,5.94,7.14,2.16,1.77,1.71
0.998799204826355,0.9947694540023804,5.131454498019701,0.6526094857857252,0.37,0.5,0.8400000000000001,2.08,5.6,6.05,7.640000000000001,2.01,1.7200000000000002,1.7400000000000002
0.9981901049613953,0.998947024345398,5.050981447208081,0.5647430334041962,0.39,0.5700000000000001,1.05,5.71,5.55,6.25,7.02,1.8900000000000001,1.7000000000000002,1.7999999999999998
0.9977840781211853,0.9991605877876282,4.965645521589382,0.47517643687752065,0.48,0.73,1.41,5.5,5.56,6.53,6.38,1.75,1.65,1.81
0.9985625147819519,0.9988764524459839,4.876030126143411,0.384162073231998,0.5800000000000001,0.8999999999999999,2.02,5.32,5.64,6.94,5.88,1.6400000000000001,1.62,1.88
0.998128354549408,0.9991450905799866,4.782704395101897,0.2916113774202811,0.71,1.16,5.47,5.25,5.79,7.23,1.7799999999999998,1.56,1.62,1.9700000000000002
0.997590184211731,0.9995657205581665,4.686522369473561,0.19730680343900198,0.8700000000000001,1.58,5.26,5.24,6.03,6.46,1.63,1.5,1.63,2.09
0.9971697926521301,0.9995434284210205,4.588303330208734,0.10107709772841789,1.04,2.13,5.09,5.29,6.37,5.87,1.5099999999999998,1.46,1.6600000000000001,2.2
0.9970836043357849,0.9998494982719421,4.488912302754115,0.0028108330305622875,1.42,5.32,5.01,5.42,6.85,5.41,1.37,1.39,1.67,2.43
0.9975824356079102,0.9999549984931946,4.389260176321466,-0.09767789143705152,1.77,5.12,4.99,5.63,6.52,1.45,1.3,1.38,1.7599999999999998,2.74
0.9982990622520447,0.9999964237213135,4.290299944041695,-0.20051784225752656,2.35,4.94,5.04,5.93,5.8,1.28,1.2,1.35,1.79,3.13
0.9984993934631348,0.9999992847442627,4.193087674449444,-0.305839624340718,5.25,4.85,5.15,6.36,5.28,1.13,1.12,1.32,1.8399999999999999,7.33
0.9987834095954895,0.9999999403953552,4.098810367648928,-0.4137504284980005,5.07,4.83,5.34,6.45,4.87,1.01,1.05,1.32,2.02,7.11
0.9998619556427002,1.0,4.0086448478807775,-0.524331731398341,4.87,4.88,5.62,5.69,0.99,0.8999999999999999,0.99,1.33,2.26,6.97
0.9999123811721802,1.0,3.9237429890570517,-0.6376327447659103,4.79,4.99,6.01,5.12,0.8400000000000001,0.81,0.94,1.31,2.62,6.89
0.9999746084213257,1.0,3.84542873267687,-0.7536251010106352,4.78,5.17,6.35,4.67,0.71,0.72,0.9099999999999999,1.41,7.27,6.88
0.9999938011169434,1.0,3.7749177146897166,-0.8722243015234619,4.82,5.44,5.55,0.69,0.6000000000000001,0.6499999999999999,0.8799999999999999,1.46,7.05,3.8499999999999996
1.0,1.0,3.7133815357272515,-0.9932673069943377,4.94,5.82,4.94,0.6000000000000001,0.55,0.6399999999999999,0.94,1.7999999999999998,6.91,3.92
